Fisher = 
fisher =

  9.6726e-002  -3.7623e-003  -2.4778e-004  -1.5298e-002  5.2665e-002  -1.3013e-002  -1.6952e-003  -2.7082e-003
  -3.7623e-003  9.6726e-002  1.5322e-002  1.1432e-002  -4.5331e-002  1.7086e-002  1.1863e-002  2.3410e-003
  -2.4778e-004  1.5322e-002  9.6726e-002  -9.1779e-003  -6.2066e-003  -9.5893e-003  -2.5560e-003  -3.2027e-003
  -1.5298e-002  1.1432e-002  -9.1779e-003  9.6726e-002  -1.3968e-002  -5.1172e-004  -2.0353e-003  -3.2911e-003
  5.2665e-002  -4.5331e-002  -6.2066e-003  -1.3968e-002  9.6726e-002  2.3618e-002  7.0446e-004  2.7732e-003
  -1.3013e-002  1.7086e-002  -9.5893e-003  -5.1172e-004  2.3618e-002  9.6726e-002  4.3880e-003  4.4685e-004
  -1.6952e-003  1.1863e-002  -2.5560e-003  -2.0353e-003  7.0446e-004  4.3880e-003  3.0135e-002  -6.7340e-005
  -2.7082e-003  2.3410e-003  -3.2027e-003  -3.2911e-003  2.7732e-003  4.4685e-004  -6.7340e-005  2.8311e-002

det(Fisher) = 
ans =   1.7071e-010
Elapsed time is 4.03823 seconds.
Factors = 7
Discrete = 5
Continuous = 2

Beta = 

ans =

   1.342195
   0.840241
  -0.693963
  -0.055782
  -2.941992
   1.285375
   0.886776
   2.837739

LB = 

ans =

  -1
  -1
  -1
  -1
  -1
  -1
  -1

UB = 

ans =

   1
   1
   1
   1
   1
   1
   1



Hyper Parameters 
popSize = 30
maxReset = 4
maxIter1 = 6
maxIter2 = 6

mutationProb1 = 0.10
mutationProb2 = 0.10

elitismRate1 = 0.25
elitismRate2 = 0.25
survivalRate1 = 0.75
survivalRate2 = 0.75

stage2SelectionRate = 0.50


Run (reset = 1, iter1 = 1, iter2 = 1): fitness => -22.78
Run (reset = 1, iter1 = 1, iter2 = 2): fitness => -22.44
Run (reset = 1, iter1 = 1, iter2 = 3): fitness => -22.19
Run (reset = 1, iter1 = 1, iter2 = 4): fitness => -22.07
Run (reset = 1, iter1 = 1, iter2 = 5): fitness => -22.07
Run (reset = 1, iter1 = 1, iter2 = 6): fitness => -22.07

Run (reset = 1, iter1 = 2, iter2 = 1): fitness => -22.43
Run (reset = 1, iter1 = 2, iter2 = 2): fitness => -22.19
Run (reset = 1, iter1 = 2, iter2 = 3): fitness => -22.07
Run (reset = 1, iter1 = 2, iter2 = 4): fitness => -22.07
Run (reset = 1, iter1 = 2, iter2 = 5): fitness => -22.07
Run (reset = 1, iter1 = 2, iter2 = 6): fitness => -22.07

Run (reset = 1, iter1 = 3, iter2 = 1): fitness => -22.19
Run (reset = 1, iter1 = 3, iter2 = 2): fitness => -22.07
Run (reset = 1, iter1 = 3, iter2 = 3): fitness => -22.07
Run (reset = 1, iter1 = 3, iter2 = 4): fitness => -22.07
Run (reset = 1, iter1 = 3, iter2 = 5): fitness => -22.07
Run (reset = 1, iter1 = 3, iter2 = 6): fitness => -22.07

Run (reset = 1, iter1 = 4, iter2 = 1): fitness => -22.07
Run (reset = 1, iter1 = 4, iter2 = 2): fitness => -22.07
Run (reset = 1, iter1 = 4, iter2 = 3): fitness => -22.07
Run (reset = 1, iter1 = 4, iter2 = 4): fitness => -22.07
Run (reset = 1, iter1 = 4, iter2 = 5): fitness => -22.07
Run (reset = 1, iter1 = 4, iter2 = 6): fitness => -22.07

Run (reset = 1, iter1 = 5, iter2 = 1): fitness => -22.07
Run (reset = 1, iter1 = 5, iter2 = 2): fitness => -22.07
Run (reset = 1, iter1 = 5, iter2 = 3): fitness => -22.07
Run (reset = 1, iter1 = 5, iter2 = 4): fitness => -22.07
Run (reset = 1, iter1 = 5, iter2 = 5): fitness => -22.07
Run (reset = 1, iter1 = 5, iter2 = 6): fitness => -22.07

Run (reset = 1, iter1 = 6, iter2 = 1): fitness => -22.07
Run (reset = 1, iter1 = 6, iter2 = 2): fitness => -22.07
Run (reset = 1, iter1 = 6, iter2 = 3): fitness => -22.07
Run (reset = 1, iter1 = 6, iter2 = 4): fitness => -22.07
Run (reset = 1, iter1 = 6, iter2 = 5): fitness => -22.07
Run (reset = 1, iter1 = 6, iter2 = 6): fitness => -22.07

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -22.89
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -22.65
Run (reset = 2, iter1 = 1, iter2 = 3): fitness => -22.50
Run (reset = 2, iter1 = 1, iter2 = 4): fitness => -22.41
Run (reset = 2, iter1 = 1, iter2 = 5): fitness => -22.41
Run (reset = 2, iter1 = 1, iter2 = 6): fitness => -22.41

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -22.62
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -22.50
Run (reset = 2, iter1 = 2, iter2 = 3): fitness => -22.41
Run (reset = 2, iter1 = 2, iter2 = 4): fitness => -22.41
Run (reset = 2, iter1 = 2, iter2 = 5): fitness => -22.41
Run (reset = 2, iter1 = 2, iter2 = 6): fitness => -22.41

Run (reset = 2, iter1 = 3, iter2 = 1): fitness => -22.50
Run (reset = 2, iter1 = 3, iter2 = 2): fitness => -22.41
Run (reset = 2, iter1 = 3, iter2 = 3): fitness => -22.41
Run (reset = 2, iter1 = 3, iter2 = 4): fitness => -22.41
Run (reset = 2, iter1 = 3, iter2 = 5): fitness => -22.41
Run (reset = 2, iter1 = 3, iter2 = 6): fitness => -22.41

Run (reset = 2, iter1 = 4, iter2 = 1): fitness => -22.41
Run (reset = 2, iter1 = 4, iter2 = 2): fitness => -22.41
Run (reset = 2, iter1 = 4, iter2 = 3): fitness => -22.41
Run (reset = 2, iter1 = 4, iter2 = 4): fitness => -22.41
Run (reset = 2, iter1 = 4, iter2 = 5): fitness => -22.41
Run (reset = 2, iter1 = 4, iter2 = 6): fitness => -22.41

Run (reset = 2, iter1 = 5, iter2 = 1): fitness => -22.41
Run (reset = 2, iter1 = 5, iter2 = 2): fitness => -22.41
Run (reset = 2, iter1 = 5, iter2 = 3): fitness => -22.41
Run (reset = 2, iter1 = 5, iter2 = 4): fitness => -22.41
Run (reset = 2, iter1 = 5, iter2 = 5): fitness => -22.41
Run (reset = 2, iter1 = 5, iter2 = 6): fitness => -22.41

Run (reset = 2, iter1 = 6, iter2 = 1): fitness => -22.41
Run (reset = 2, iter1 = 6, iter2 = 2): fitness => -22.41
Run (reset = 2, iter1 = 6, iter2 = 3): fitness => -22.41
Run (reset = 2, iter1 = 6, iter2 = 4): fitness => -22.41
Run (reset = 2, iter1 = 6, iter2 = 5): fitness => -22.41
Run (reset = 2, iter1 = 6, iter2 = 6): fitness => -22.41

Run (reset = 3, iter1 = 1, iter2 = 1): fitness => -22.84
Run (reset = 3, iter1 = 1, iter2 = 2): fitness => -22.74
Run (reset = 3, iter1 = 1, iter2 = 3): fitness => -22.68
Run (reset = 3, iter1 = 1, iter2 = 4): fitness => -22.67
Run (reset = 3, iter1 = 1, iter2 = 5): fitness => -22.67
Run (reset = 3, iter1 = 1, iter2 = 6): fitness => -22.67

Run (reset = 3, iter1 = 2, iter2 = 1): fitness => -22.73
Run (reset = 3, iter1 = 2, iter2 = 2): fitness => -22.68
Run (reset = 3, iter1 = 2, iter2 = 3): fitness => -22.67
Run (reset = 3, iter1 = 2, iter2 = 4): fitness => -22.67
Run (reset = 3, iter1 = 2, iter2 = 5): fitness => -22.67
Run (reset = 3, iter1 = 2, iter2 = 6): fitness => -22.67

Run (reset = 3, iter1 = 3, iter2 = 1): fitness => -22.68
Run (reset = 3, iter1 = 3, iter2 = 2): fitness => -22.67
Run (reset = 3, iter1 = 3, iter2 = 3): fitness => -22.67
Run (reset = 3, iter1 = 3, iter2 = 4): fitness => -22.67
Run (reset = 3, iter1 = 3, iter2 = 5): fitness => -22.67
Run (reset = 3, iter1 = 3, iter2 = 6): fitness => -22.67

Run (reset = 3, iter1 = 4, iter2 = 1): fitness => -22.67
Run (reset = 3, iter1 = 4, iter2 = 2): fitness => -22.67
Run (reset = 3, iter1 = 4, iter2 = 3): fitness => -22.67
Run (reset = 3, iter1 = 4, iter2 = 4): fitness => -22.67
Run (reset = 3, iter1 = 4, iter2 = 5): fitness => -22.67
Run (reset = 3, iter1 = 4, iter2 = 6): fitness => -22.67

Run (reset = 3, iter1 = 5, iter2 = 1): fitness => -22.67
Run (reset = 3, iter1 = 5, iter2 = 2): fitness => -22.67
Run (reset = 3, iter1 = 5, iter2 = 3): fitness => -22.67
Run (reset = 3, iter1 = 5, iter2 = 4): fitness => -22.67
Run (reset = 3, iter1 = 5, iter2 = 5): fitness => -22.67
Run (reset = 3, iter1 = 5, iter2 = 6): fitness => -22.67

Run (reset = 3, iter1 = 6, iter2 = 1): fitness => -22.67
Run (reset = 3, iter1 = 6, iter2 = 2): fitness => -22.67
Run (reset = 3, iter1 = 6, iter2 = 3): fitness => -22.67
Run (reset = 3, iter1 = 6, iter2 = 4): fitness => -22.67
Run (reset = 3, iter1 = 6, iter2 = 5): fitness => -22.67
Run (reset = 3, iter1 = 6, iter2 = 6): fitness => -22.67

Run (reset = 4, iter1 = 1, iter2 = 1): fitness => -22.83
Run (reset = 4, iter1 = 1, iter2 = 2): fitness => -22.66
Run (reset = 4, iter1 = 1, iter2 = 3): fitness => -22.56
Run (reset = 4, iter1 = 1, iter2 = 4): fitness => -22.53
Run (reset = 4, iter1 = 1, iter2 = 5): fitness => -22.53
Run (reset = 4, iter1 = 1, iter2 = 6): fitness => -22.53

Run (reset = 4, iter1 = 2, iter2 = 1): fitness => -22.60
Run (reset = 4, iter1 = 2, iter2 = 2): fitness => -22.56
Run (reset = 4, iter1 = 2, iter2 = 3): fitness => -22.53
Run (reset = 4, iter1 = 2, iter2 = 4): fitness => -22.53
Run (reset = 4, iter1 = 2, iter2 = 5): fitness => -22.53
Run (reset = 4, iter1 = 2, iter2 = 6): fitness => -22.53

Run (reset = 4, iter1 = 3, iter2 = 1): fitness => -22.56
Run (reset = 4, iter1 = 3, iter2 = 2): fitness => -22.53
Run (reset = 4, iter1 = 3, iter2 = 3): fitness => -22.53
Run (reset = 4, iter1 = 3, iter2 = 4): fitness => -22.53
Run (reset = 4, iter1 = 3, iter2 = 5): fitness => -22.53
Run (reset = 4, iter1 = 3, iter2 = 6): fitness => -22.53

Run (reset = 4, iter1 = 4, iter2 = 1): fitness => -22.53
Run (reset = 4, iter1 = 4, iter2 = 2): fitness => -22.53
Run (reset = 4, iter1 = 4, iter2 = 3): fitness => -22.53
Run (reset = 4, iter1 = 4, iter2 = 4): fitness => -22.53
Run (reset = 4, iter1 = 4, iter2 = 5): fitness => -22.53
Run (reset = 4, iter1 = 4, iter2 = 6): fitness => -22.53

Run (reset = 4, iter1 = 5, iter2 = 1): fitness => -22.53
Run (reset = 4, iter1 = 5, iter2 = 2): fitness => -22.53
Run (reset = 4, iter1 = 5, iter2 = 3): fitness => -22.53
Run (reset = 4, iter1 = 5, iter2 = 4): fitness => -22.53
Run (reset = 4, iter1 = 5, iter2 = 5): fitness => -22.53
Run (reset = 4, iter1 = 5, iter2 = 6): fitness => -22.53

Run (reset = 4, iter1 = 6, iter2 = 1): fitness => -22.53
Run (reset = 4, iter1 = 6, iter2 = 2): fitness => -22.53
Run (reset = 4, iter1 = 6, iter2 = 3): fitness => -22.53
Run (reset = 4, iter1 = 6, iter2 = 4): fitness => -22.53
Run (reset = 4, iter1 = 6, iter2 = 5): fitness => -22.53
Run (reset = 4, iter1 = 6, iter2 = 6): fitness => -22.53

# Best design fitness => -22.07
X = 
ans =

   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.4988667   0.8355213
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.3311980   0.9185000
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.7251611  -0.0490156
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.8156508  -0.6140956
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.5412436   0.5291068
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.3940350  -0.1049950
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.2831503  -0.1085029
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.1024314  -0.1548134
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.2007749   0.6539969
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.6973514   0.5226476
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.2323842  -0.4018304
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.0326520   0.0575797
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.3002660   0.6417026
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.3590138  -0.4120730
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.2568146  -0.8300522
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.9107132  -0.2899498
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.5966314  -0.5650173
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.1417739  -0.9613554
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.9505105   0.4449880
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.2750480   0.9741967
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.8000391  -0.1717524
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.4075619   0.9410821
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.1480167  -0.7931578
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.3308460   0.1244409
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.0986307  -0.1720920
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.9889547   0.9543195
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.1707564   0.8894015
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.3915783  -0.8105581
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.4806308  -0.2147763
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.0769496  -0.8734778
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   0.4674566  -0.9006291
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.1816787   0.2951346
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.4591936  -0.7212024
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.6535713  -0.8651790
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.6377565  -0.2049805
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.1056828  -0.1530371
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.1240999   0.5607937
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.8390245  -0.0137525
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.6162010   0.7778165
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.4896104   0.6383955
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.6398964   0.5134114
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.4817483  -0.6543575
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.6040469  -0.3549180
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.9872066  -0.8026123
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.8958182   0.7333408
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.0312681   0.6751628
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.2342698   0.7005483
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.4455439  -0.3183707
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.5629307  -0.7153204
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.0417540   0.8696960
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.5428706   0.8194501
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.3094385   0.3756693
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.2343854  -0.4236075
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.2434106  -0.6387858
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.7604044   0.5148710
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.7692803   0.7743335
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.4928919  -0.5811907
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.1106392  -0.9073994
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.4242953   0.1928281
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.2508436  -0.2533474
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.9096826  -0.7771412
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.7407186  -0.2542970
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.7656905   0.8593605
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.2148256  -0.2844239
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.6108954   0.7607527
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.7996999   0.1455501
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.8506108  -0.8875691
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.5456261  -0.9804913
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.7374163  -0.8116562
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.1722182   0.8498236
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.6540107  -0.6687488
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.6371659  -0.4573666
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.4990631  -0.9089608
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.8627738   0.1950022
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.5554042   0.9998105
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.3275438   0.1937071
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.6990314   0.0498928
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.7304609   0.4340315
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.3093452   0.6539886
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.3031712  -0.7767595
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.2410752   0.6695701
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.0316241   0.9295621
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.9522068   0.5150134
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   0.8388232  -0.6911085
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.0209147   0.2899258
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.4378054   0.3965414
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.2814477  -0.4791585
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.8191906  -0.7941527
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.5445116   0.0203416
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.4362573  -0.3067263
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.9975799   0.5322590
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.1045976  -0.4735919
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.1014607   0.0746627
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.3006127  -0.0388993
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.3275871   0.7157479
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.9764065  -0.9990715
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.6898879   0.5779213
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.1128129  -0.9226380
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.7619146   0.3830287
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.1651815   0.3087298
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.7242487  -0.6583773
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.6573245  -0.3040331
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.3859372   0.3737946
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.3861362   0.7116100
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.8781283   0.9723903
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.2197850   0.6119302
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.3260997   0.7363830
