Run (reset = 1, iter1 = 2, iter2 = 4): fitness => -19.07
Run (reset = 1, iter1 = 2, iter2 = 5): fitness => -19.07
Run (reset = 1, iter1 = 2, iter2 = 6): fitness => -19.07

Run (reset = 1, iter1 = 3, iter2 = 1): fitness => -19.07
Run (reset = 1, iter1 = 3, iter2 = 2): fitness => -19.07
Run (reset = 1, iter1 = 3, iter2 = 3): fitness => -19.07
Run (reset = 1, iter1 = 3, iter2 = 4): fitness => -19.07
Run (reset = 1, iter1 = 3, iter2 = 5): fitness => -19.07
Run (reset = 1, iter1 = 3, iter2 = 6): fitness => -19.07

Run (reset = 1, iter1 = 4, iter2 = 1): fitness => -19.07
Run (reset = 1, iter1 = 4, iter2 = 2): fitness => -19.07
Run (reset = 1, iter1 = 4, iter2 = 3): fitness => -19.07
Run (reset = 1, iter1 = 4, iter2 = 4): fitness => -19.07
Run (reset = 1, iter1 = 4, iter2 = 5): fitness => -19.07
Run (reset = 1, iter1 = 4, iter2 = 6): fitness => -19.07

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -19.64
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -19.37
Run (reset = 2, iter1 = 1, iter2 = 3): fitness => -19.03
Run (reset = 2, iter1 = 1, iter2 = 4): fitness => -19.03
Run (reset = 2, iter1 = 1, iter2 = 5): fitness => -19.03
Run (reset = 2, iter1 = 1, iter2 = 6): fitness => -19.03

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -19.37
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -19.03
Run (reset = 2, iter1 = 2, iter2 = 3): fitness => -19.03
Run (reset = 2, iter1 = 2, iter2 = 4): fitness => -19.03
Run (reset = 2, iter1 = 2, iter2 = 5): fitness => -19.03
Run (reset = 2, iter1 = 2, iter2 = 6): fitness => -19.03

Run (reset = 2, iter1 = 3, iter2 = 1): fitness => -19.03
Run (reset = 2, iter1 = 3, iter2 = 2): fitness => -19.03
Run (reset = 2, iter1 = 3, iter2 = 3): fitness => -19.03
Run (reset = 2, iter1 = 3, iter2 = 4): fitness => -19.03
Run (reset = 2, iter1 = 3, iter2 = 5): fitness => -19.03
Run (reset = 2, iter1 = 3, iter2 = 6): fitness => -19.03

Run (reset = 2, iter1 = 4, iter2 = 1): fitness => -19.03
Run (reset = 2, iter1 = 4, iter2 = 2): fitness => -19.03
Run (reset = 2, iter1 = 4, iter2 = 3): fitness => -19.03
Run (reset = 2, iter1 = 4, iter2 = 4): fitness => -19.03
Run (reset = 2, iter1 = 4, iter2 = 5): fitness => -19.03
Run (reset = 2, iter1 = 4, iter2 = 6): fitness => -19.03

Run (reset = 3, iter1 = 1, iter2 = 1): fitness => -19.65
Run (reset = 3, iter1 = 1, iter2 = 2): fitness => -19.52
Run (reset = 3, iter1 = 1, iter2 = 3): fitness => -19.40
Run (reset = 3, iter1 = 1, iter2 = 4): fitness => -19.40
Run (reset = 3, iter1 = 1, iter2 = 5): fitness => -19.40
Run (reset = 3, iter1 = 1, iter2 = 6): fitness => -19.40

Run (reset = 3, iter1 = 2, iter2 = 1): fitness => -19.52
Run (reset = 3, iter1 = 2, iter2 = 2): fitness => -19.40
Run (reset = 3, iter1 = 2, iter2 = 3): fitness => -19.40
Run (reset = 3, iter1 = 2, iter2 = 4): fitness => -19.40
Run (reset = 3, iter1 = 2, iter2 = 5): fitness => -19.40
Run (reset = 3, iter1 = 2, iter2 = 6): fitness => -19.40

Run (reset = 3, iter1 = 3, iter2 = 1): fitness => -19.40
Run (reset = 3, iter1 = 3, iter2 = 2): fitness => -19.40
Run (reset = 3, iter1 = 3, iter2 = 3): fitness => -19.40
Run (reset = 3, iter1 = 3, iter2 = 4): fitness => -19.40
Run (reset = 3, iter1 = 3, iter2 = 5): fitness => -19.40
Run (reset = 3, iter1 = 3, iter2 = 6): fitness => -19.40

Run (reset = 3, iter1 = 4, iter2 = 1): fitness => -19.40
Run (reset = 3, iter1 = 4, iter2 = 2): fitness => -19.40
Run (reset = 3, iter1 = 4, iter2 = 3): fitness => -19.40
Run (reset = 3, iter1 = 4, iter2 = 4): fitness => -19.40
Run (reset = 3, iter1 = 4, iter2 = 5): fitness => -19.40
Run (reset = 3, iter1 = 4, iter2 = 6): fitness => -19.40

# Best design fitness => -19.03
X =
ans =

   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000   0.892313
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.186884
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.326691
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000   0.659821
   1.000000   1.000000  -1.000000   1.000000   1.000000  -1.000000   0.855660
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.069175
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000   0.016777
   1.000000   1.000000  -1.000000   1.000000   1.000000  -1.000000   0.202135
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.124087
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.780813
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -0.524308
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.435922
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.362364
   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000   0.223548
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000  -0.589978
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000   0.897322
   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.096640
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.340547
   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.944927
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.669336
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000  -0.963064
   1.000000   1.000000   1.000000   1.000000   1.000000  -1.000000   0.803004
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000   0.872931
   1.000000  -1.000000   1.000000  -1.000000   1.000000   1.000000  -0.082197
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.969485
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.208950
   1.000000   1.000000   1.000000   1.000000   1.000000  -1.000000  -0.772564
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.080219
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000  -0.196963
   1.000000   1.000000   1.000000   1.000000   1.000000  -1.000000  -0.309914
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.949412
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000   0.459630
   1.000000   1.000000   1.000000  -1.000000   1.000000  -1.000000   0.579480
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000   0.384678
   1.000000  -1.000000   1.000000  -1.000000   1.000000   1.000000  -0.591199
   1.000000  -1.000000   1.000000  -1.000000   1.000000   1.000000   0.998403
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.934595
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000   0.850952
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.062894
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000   0.069634
   1.000000   1.000000   1.000000  -1.000000   1.000000  -1.000000   0.588006
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.200427
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.231751
   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -0.556794
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.089249
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.885150
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.631162
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000   0.946310
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.661443
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000   0.708529
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.028671
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.502619
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000   0.071637
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.778756
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.207276
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000   0.992112
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000   0.061466
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000  -0.733317
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.146855
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.556843
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000  -0.678832
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -0.255247
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000   0.030931
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.416818

P =
ans =

  1.8212e-003
  1.5485e-002
  1.1926e-002
  2.2923e-002
  1.4327e-002
  2.7169e-002
  2.1151e-002
  1.7516e-002
  1.3601e-002
  2.0411e-002
  1.9204e-002
  1.2639e-002
  1.0996e-002
  1.2716e-002
  2.2785e-002
  5.4707e-003
  1.9426e-002
  1.6069e-002
  2.6747e-002
  3.9049e-003
  2.6861e-002
  1.4996e-002
  3.0236e-003
  2.4665e-002
  1.1157e-002
  2.2665e-002
  8.7067e-003
  1.0095e-002
  2.1222e-002
  1.0457e-002
  1.6463e-002
  1.6389e-002
  2.3771e-002
  1.0459e-002
  1.5749e-002
  1.2800e-002
  7.5168e-003
  1.1027e-002
  2.6830e-002
  2.0313e-002
  2.8481e-002
  4.7575e-004
  2.7932e-002
  1.8716e-002
  1.5811e-003
  6.1235e-003
  2.5048e-002
  1.5366e-002
  3.9410e-003
  3.8932e-003
  5.1076e-003
  9.5417e-003
  2.1054e-002
  2.9331e-002
  9.0566e-003
  1.8093e-002
  2.7419e-002
  1.0461e-003
  2.3221e-002
  1.7503e-002
  2.9440e-002
  2.7835e-002
  1.5273e-002
  3.0676e-003

Y =
Y =

   12.923711
    0.153153
    5.184877
   -3.166039
    8.202307
   -1.027414
   -4.564792
    6.780755
    5.625584
   -2.067082
    0.113342
    5.686598
   -0.389668
   11.469009
    7.783200
    3.499433
   -2.768602
   -0.994120
   -0.923402
    0.206917
   -0.547294
    3.739841
    8.648916
    2.223387
   -0.445968
    0.201150
    0.312655
    1.933941
    3.480928
    1.319016
    1.811810
    9.257082
   -0.979004
   -4.573765
    1.116203
    4.573917
   -1.061168
    6.569594
   -0.390166
    6.046966
   -0.960459
    3.543306
   -0.872756
   -4.189956
    5.701364
    0.747501
    0.195023
   -3.352100
    5.196043
   -3.869323
    1.725229
    2.931354
    9.222349
   -1.400151
    3.528408
    6.137326
    6.883813
   -2.773001
    4.344094
   -1.882858
    0.070970
   -1.617808
    4.046558
    5.728154

Fisher =
fisher =

 Columns 1 through 6:

  1.1098e-001  2.1110e-002  2.4113e-002  3.3178e-004  -6.6000e-002  -2.7309e-003
  2.1110e-002  1.1098e-001  -2.9475e-002  -3.0269e-002  -2.9339e-003  -6.9386e-00
3
  2.4113e-002  -2.9475e-002  1.1098e-001  6.4997e-002  1.3142e-002  -2.0328e-002
  3.3178e-004  -3.0269e-002  6.4997e-002  1.1098e-001  -2.5529e-002  -1.8929e-002
  -6.6000e-002  -2.9339e-003  1.3142e-002  -2.5529e-002  1.1098e-001  -2.0812e-00
2
  -2.7309e-003  -6.9386e-003  -2.0328e-002  -1.8929e-002  -2.0812e-002  1.1098e-0
01
  2.4766e-003  2.2950e-002  1.6976e-003  -1.4318e-002  1.4880e-003  -3.4374e-002

 Column 7:

  2.4766e-003
  2.2950e-002
  1.6976e-003
  -1.4318e-002
  1.4880e-003
  -3.4374e-002
  3.9000e-002

det(Fisher) =
ans =   4.0471e-009
Elapsed time is 3.64159 seconds.

....

msma

Factors = 6
Discrete = 5
Continuous = 1

Beta =

ans =

  -1.70518
   2.41508
   2.68759
   1.90091
  -0.68310
   1.00691
  -2.51354

LB =

ans =

  -1
  -1
  -1
  -1
  -1
  -1

UB =

ans =

   1
   1
   1
   1
   1
   1



Hyper Parameters
popSize = 28
maxReset = 3
maxIter1 = 4
maxIter2 = 6

mutationProb1 = 0.25
mutationProb2 = 0.15

elitismRate1 = 0.20
elitismRate2 = 0.40
survivalRate1 = 0.80
survivalRate2 = 0.60

stage2SelectionRate = 0.50


Run (reset = 1, iter1 = 1, iter2 = 1): fitness => -19.44
Run (reset = 1, iter1 = 1, iter2 = 2): fitness => -19.28
Run (reset = 1, iter1 = 1, iter2 = 3): fitness => -19.09
Run (reset = 1, iter1 = 1, iter2 = 4): fitness => -19.09
Run (reset = 1, iter1 = 1, iter2 = 5): fitness => -19.09
Run (reset = 1, iter1 = 1, iter2 = 6): fitness => -19.09

Run (reset = 1, iter1 = 2, iter2 = 1): fitness => -19.28
Run (reset = 1, iter1 = 2, iter2 = 2): fitness => -19.09
Run (reset = 1, iter1 = 2, iter2 = 3): fitness => -19.09
Run (reset = 1, iter1 = 2, iter2 = 4): fitness => -19.09
Run (reset = 1, iter1 = 2, iter2 = 5): fitness => -19.09
Run (reset = 1, iter1 = 2, iter2 = 6): fitness => -19.09

Run (reset = 1, iter1 = 3, iter2 = 1): fitness => -19.09
Run (reset = 1, iter1 = 3, iter2 = 2): fitness => -19.09
Run (reset = 1, iter1 = 3, iter2 = 3): fitness => -19.09
Run (reset = 1, iter1 = 3, iter2 = 4): fitness => -19.09
Run (reset = 1, iter1 = 3, iter2 = 5): fitness => -19.09
Run (reset = 1, iter1 = 3, iter2 = 6): fitness => -19.09

Run (reset = 1, iter1 = 4, iter2 = 1): fitness => -19.09
Run (reset = 1, iter1 = 4, iter2 = 2): fitness => -19.09
Run (reset = 1, iter1 = 4, iter2 = 3): fitness => -19.09
Run (reset = 1, iter1 = 4, iter2 = 4): fitness => -19.09
Run (reset = 1, iter1 = 4, iter2 = 5): fitness => -19.09
Run (reset = 1, iter1 = 4, iter2 = 6): fitness => -19.09

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -20.02
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -19.88
Run (reset = 2, iter1 = 1, iter2 = 3): fitness => -19.80
Run (reset = 2, iter1 = 1, iter2 = 4): fitness => -19.80
Run (reset = 2, iter1 = 1, iter2 = 5): fitness => -19.80
Run (reset = 2, iter1 = 1, iter2 = 6): fitness => -19.80

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -19.88
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -19.80
Run (reset = 2, iter1 = 2, iter2 = 3): fitness => -19.80
Run (reset = 2, iter1 = 2, iter2 = 4): fitness => -19.80
Run (reset = 2, iter1 = 2, iter2 = 5): fitness => -19.80
Run (reset = 2, iter1 = 2, iter2 = 6): fitness => -19.80

Run (reset = 2, iter1 = 3, iter2 = 1): fitness => -19.80
Run (reset = 2, iter1 = 3, iter2 = 2): fitness => -19.80
Run (reset = 2, iter1 = 3, iter2 = 3): fitness => -19.80
Run (reset = 2, iter1 = 3, iter2 = 4): fitness => -19.80
Run (reset = 2, iter1 = 3, iter2 = 5): fitness => -19.80
Run (reset = 2, iter1 = 3, iter2 = 6): fitness => -19.80

Run (reset = 2, iter1 = 4, iter2 = 1): fitness => -19.80
Run (reset = 2, iter1 = 4, iter2 = 2): fitness => -19.80
Run (reset = 2, iter1 = 4, iter2 = 3): fitness => -19.80
Run (reset = 2, iter1 = 4, iter2 = 4): fitness => -19.80
Run (reset = 2, iter1 = 4, iter2 = 5): fitness => -19.80
Run (reset = 2, iter1 = 4, iter2 = 6): fitness => -19.80

Run (reset = 3, iter1 = 1, iter2 = 1): fitness => -19.71
Run (reset = 3, iter1 = 1, iter2 = 2): fitness => -19.55
Run (reset = 3, iter1 = 1, iter2 = 3): fitness => -19.50
Run (reset = 3, iter1 = 1, iter2 = 4): fitness => -19.50
Run (reset = 3, iter1 = 1, iter2 = 5): fitness => -19.50
Run (reset = 3, iter1 = 1, iter2 = 6): fitness => -19.50

Run (reset = 3, iter1 = 2, iter2 = 1): fitness => -19.55
Run (reset = 3, iter1 = 2, iter2 = 2): fitness => -19.50
Run (reset = 3, iter1 = 2, iter2 = 3): fitness => -19.50
Run (reset = 3, iter1 = 2, iter2 = 4): fitness => -19.50
Run (reset = 3, iter1 = 2, iter2 = 5): fitness => -19.50
Run (reset = 3, iter1 = 2, iter2 = 6): fitness => -19.50

Run (reset = 3, iter1 = 3, iter2 = 1): fitness => -19.50
Run (reset = 3, iter1 = 3, iter2 = 2): fitness => -19.50
Run (reset = 3, iter1 = 3, iter2 = 3): fitness => -19.50
Run (reset = 3, iter1 = 3, iter2 = 4): fitness => -19.50
Run (reset = 3, iter1 = 3, iter2 = 5): fitness => -19.50
Run (reset = 3, iter1 = 3, iter2 = 6): fitness => -19.50

Run (reset = 3, iter1 = 4, iter2 = 1): fitness => -19.50
Run (reset = 3, iter1 = 4, iter2 = 2): fitness => -19.50
Run (reset = 3, iter1 = 4, iter2 = 3): fitness => -19.50
Run (reset = 3, iter1 = 4, iter2 = 4): fitness => -19.50
Run (reset = 3, iter1 = 4, iter2 = 5): fitness => -19.50
Run (reset = 3, iter1 = 4, iter2 = 6): fitness => -19.50

# Best design fitness => -19.09
X =
ans =

 Columns 1 through 6:

   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000
